职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
软件测试工程师,武汉,武汉慧猎达网络科技有限公司,大专,5-10年,"功能测试,数据库测试,接口测试",1.5-2.5万·13薪,岗位职责:1.负责产品的功能测试、接口测试、数据库测试等，确保产品质量和稳定性；2.参与需求分析，理解业务逻辑，并制定测试计划和测试策略；3.设计高质量的测试用例，执行测试并进行缺陷跟踪，推动问题修复；4.进行性能测试、兼容性测试，分析系统瓶颈并提出优化建议；5.分析日志和系统报错，协助开发团队快速定位问题；6.编写测试报告，总结测试结果，并提供改进建议。 任职要求：1.大专及以上学历，计算机、软...,电子商务,http://jobs.zhaopin.com/CCL1278039650J40802719507.htm,20-99人,2025-10-22 13:38:31
动力域功能测试-奕派科技,武汉,东风汽车,本科,1-3年,,1.5-2.5万,岗位职责:1、测试策划与设计：基于功能设计规范（FDS） 及系统需求，制定车身域/动力域的功能测试策略与计划。2、测试用例开发：设计并编写覆盖功能场景、正常/异常逻辑、边界条件的功能测试用例。3、测试执行与缺陷管理：在HIL台架、实车或实验室环境中执行测试，准确记录问题，撰写测试报告，并跟踪问题至闭环。4、自动化测试：开发和维护自动化测试脚本，提升测试效率与覆盖度。5、协同验证：与功能定义工程师、...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40830976705.htm,10000人以上,2025-12-05 13:54:13
武汉 电器台架测试工程师,武汉,武汉克莱蒙特科技技术有限公司,本科,3-5年,"控制器,MCU,电器 台架 ECU 域控,总线",1.5-2.5万,1.负责台架搭建、调试及试验流程优化，确保测试环境符合标准。2.执行电器系统功能测试(如ECU、车身域控制器等)，记录并分析测试数据。3.编写测试方案、报告，与开发团队协作解决技术问题。4.维护测试设备及实验室环境，确保设备校准与正常运行。5.支持生产及售后部门进行故障排查与改进。要求：本科，车辆工程、自动化、电子工程、机电一体化、计算机科学等；1. 3年以上经验，熟悉整车电器系统开发流程，有新能...,企业服务,http://jobs.zhaopin.com/CC840972090J40831272312.htm,100-299人,2025-09-18 17:14:06
封测厂客户质量工程师(J10619),武汉,长飞先进半导体(武汉)有限公司,本科,3-5年,"CQE,半导体,客户质量",1.3-2.5万·15薪,岗位职责:1.接受和处理顾客的各类疑问、投诉，并按规定程序及时传递到相关部门及人员，跟踪整改进度和实施效果，并实施内部信息的传递和沟通。2.收集与统计客户的质量数据和信息，及时通报质量信息和质量报警。3.代表客户推动内部建立符合客户要求的质量管控标准以及持续改善计划。4.负责建立良好的客户关系，开展顾客培训、信息沟通，及时加强顾客与公司间的信息交流等。5.组织和安排客户审核相关事宜，以及审核后改善...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1450318470J40803754614.htm,1000-9999人,2025-09-16 18:14:24
车身域功能测试-奕派科技,武汉,东风汽车,本科,1-3年,,1.5-2.5万,岗位职责:1、测试策划与设计：基于功能设计规范（FDS） 及系统需求，制定车身域/动力域的功能测试策略与计划。2、测试用例开发：设计并编写覆盖功能场景、正常/异常逻辑、边界条件的功能测试用例。3、测试执行与缺陷管理：在HIL台架、实车或实验室环境中执行测试，准确记录问题，撰写测试报告，并跟踪问题至闭环。4、自动化测试：开发和维护自动化测试脚本，提升测试效率与覆盖度。5、协同验证：与功能定义工程师、...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40830975605.htm,10000人以上,2025-12-05 13:52:27
武汉 整车集成测试工程师,武汉,武汉克莱蒙特科技技术有限公司,本科,5-10年,"控制器,MCU,VCU,ECU,Autosar,SOA,EEA 电器架构 测试",1.5-2.5万,制定整车电器系统集成测试计划，搭建测试环境(台架/实车)执行系统级功能/性能测试(如网络管理、电源模式、故障注入);分析测试数据，输出报告并推动研发团队解决问题;参与评审电气架构设计，提出可测试性优化建议;支持量产前问题排查及售后疑难问题复现。要求：一、行业知识熟悉整车电器架构（如EEA、AUTOSAR）、高压系统（如电池、电机、充电）及低压系统（如车身控制、ADAS、信息娱乐）；了解整车开发流程...,企业服务,http://jobs.zhaopin.com/CC840972090J40830990712.htm,100-299人,2025-09-18 11:15:45
自驾HMI&SR测试开发工程师,武汉,软通动力信息技术(集团)股份有限公司,大专,3-5年,"C++,Python",1.2-2.4万,岗位职责：负责HMI&SR相关业务的交付，涉及多车型、多功能的任务安排，问题收集，问题跟踪；管理和调配测试资源，保证测试任务顺利开展- 负责HMI&SR的台架测试脚本开发，数据录制，用例执行等；岗位要求：专科及以上学历，自动化、车辆工程或相关专业背景。- 具有3年以上智能驾驶测试或测试管理相关工作经验。熟悉L1-L3级别ADAS功能测试，包括但不仅限于AEB/ACC/LKA/LKA/APA/HNO...,互联网,http://jobs.zhaopin.com/CC000544460J40785460216.htm,10000人以上,2026-01-11 01:42:50
OTA 测试运营工程师,武汉,东风汽车,本科,3-5年,,1.5-2.5万,岗位职责:一、岗位职责1、负责猛士917、817及后续车型整车 OTA 测试策略、计划、用例、报告的全流程设计与落地；2、搭建并维护台架-HIL-实车-用户公测四级测试体系，保障 FOTA/SOTA/DOTA 各域升级安全可靠；3、制定 OTA 运营指标（升级成功率、回退率、用户满意度等），持续优化版本发布节奏与策略；4、组织“越野体验师”等用户运营活动，收集场景数据并闭环驱动研发改进；5、牵头缺...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40793613705.htm,10000人以上,2025-07-14 15:53:17
软件工程师（底软/后端/嵌入式开发为主，前端开发/算法/测试少量）,武汉,外企德科数字技术有限公司,本科,1-3年,"C语言,C++,Python,嵌入式,底软,安卓",1.2-2.4万·15薪,岗位职责1、负责公司某一项目中（云计算、智能终端、自动驾驶网络、SaaS、人工智能等），相关软件版本的架构设计、软件代码编写、测试等；2、对现有工具性能和体验优化提升；3、对标业界标杆，工程工具，共同实现关键技术的引进、研究与突破；任职要求1、计算机、软件工程、网络、通信、电子等相关专业优秀本科及以上学历，有半年及以上项目开发经验优先；2、熟练掌握Java/C++/C/Python/JS/GO中至...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40815154405.htm,10000人以上,2026-01-11 00:25:39
集成系统测试负责人,武汉,宁波麦思捷科技有限公司,本科,3-5年,硬件测试,1.2-2.4万,岗位职责：1. 测试体系搭建与执行：负责复杂集成系统（优先考虑JG、海洋工程装备类项目）的功能、安全、可靠性测试方案设计与执行，分析并解决硬件及系统级技术问题。2. 全流程质量把控：参与项目从需求理解、设备选型到测试、交付的全过程，对测试数据进行深度分析与统计，为硬件质量改进和决策提供数据支持。3. 团队领导与协作：带领内外测试团队开展工作，分配任务，协调资源，确保测试流程高效推进。具备优秀的跨部...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1209468870J40865590712.htm,20-99人,2026-01-08 01:33:21
自动驾驶测试开发工程师（台架测试/实车测试）,武汉,东风汽车,本科,3-5年,,1.2-2.4万,岗位职责:1. 根据智能驾驶系统的功能和性能需求，设计和制定台架测试和实车测试的测试方案和测试计划。2. 开发测试自动化工具和脚本，包括测试数据生成工具、测试用例执行工具等，提高测试效率和覆盖率。3. 设计并搭建智能驾驶系统的测试环境，包括台架测试环境和实车测试环境，确保测试环境的稳定性和可靠性。4. 执行测试任务，包括台架测试和实车测试，收集测试数据，进行结果分析和问题定位。5. 编写测试报告，...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40572714305.htm,10000人以上,2026-01-11 01:10:19
软件开发（多语言 Java Python C/C++js等测试,武汉,外企德科数字技术有限公司,本科,经验不限,,1.2-2.4万,Java、c、c++、Python、前端web、js，算法工程师， 、大数据开发，软件测试，测试开发，嵌入式，鸿蒙，深度学习，机器学习等相关岗位在 南京，杭州，苏州，深圳 ，东莞， 上海 ，西安， 北京，武汉，成都，长沙，济南，都有办公处。业务技能要求：1、熟练掌握C/C++、Java、Scala、Python、go，JS 等开发语言一种或多种2、学习了解软件工程、常见数据结构与算法等知识；,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40813116805.htm,10000人以上,2026-01-11 00:25:32
承压类检验人员,武汉,中亿午简(湖北)检验检测认证有限公司,大专,经验不限,"特种设备检验检测,无损检测",1.2-2.4万·13薪,招聘岗位：1、压力管道&压力容器检验师；2、压力管道&压力容器检验员；3、声发射检测检验员 招聘条件： 1.持有压力管道、压力容器、无损检测相应资质证书（熟悉承压类检验检技术）。 2.检验师，要求工作责任心强，熟悉特种设备相关检验技术法规和现场检验测试实操，并具备较强的现场问题分析研判能力。 3.检验员，要求具有特种设备现场检验检测经验，能熟练掌握检验检测仪器设备。 4.身体健康、吃苦耐劳、能适应...,检测/认证,http://jobs.zhaopin.com/CCL1262929790J40264499601.htm,100-299人,2026-01-08 00:05:04
智能驾驶仿真测试工程师,武汉,东风汽车,本科,经验不限,,1.3-2.4万·13薪,岗位职责：负责搭建智能驾驶SIL/HIL/VIL等仿真测试台架：1、设计仿真测试台架方案2、仿真测试台架搭建3、仿真测试场景搭建、车辆动力学模型搭建负责智能驾驶系统软件、硬件在环仿真测试：1、被测对象集成调试2、软件在环仿真测试实施3、硬件在环仿真测试实施4、路采数据回注测试实施配合智能驾驶开发团队，完成算法训练、仿真验证等工作：1、被测对象集成调试2、软件在环仿真测试实施3、硬件在环仿真测试实施...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40837472905.htm,10000人以上,2026-01-10 01:15:09
Java/C/C++/python/GO/web/测试,武汉,外企德科数字技术有限公司,本科,经验不限,"Python,JavaScript,C++,Spring,MySQL,Oracle",1.2-2.4万,岗位内容：1. 参与产品设计、开发和维护工作；2. 解决各种技术难题，保证代码的可靠性、高效性和安全性。3. 与其他团队成员协作工作，提高团队整体技术水平。4. 了解业内前沿技术和趋势，提出新的技术解决方案。 招聘要求： 1、至少熟悉一种编程语言（C、C++、Java、Python、JS等）； 2、对常见数据库如MySQL、Oracle等有一定的了解和应用经验。 3、具有扎实的编程基础和良好的面向...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40599935005.htm,10000人以上,2026-01-11 00:24:23
高级渗透测试工程师,武汉,和中通信科技有限公司,大专,3-5年,"内网渗透,数据安全,外网渗透,信息安全,漏洞挖掘",1.2-2.4万,岗位职责1.红队实战攻防(getshell、防御逃逸、拿权限)，偏漏洞挖掘(Java安全、框架安全) 2.红队攻击链，红队专题体系研究、疑难杂症突破，方法论输出 3.研究前沿攻防技术、跟踪安全动态以及漏洞，沉淀部门的工具库、漏洞库、知识库; 4.红队相关评估工作，行业、省级、国家级攻防演练等 岗位要求: 1.有一定的表达能力，善于总结沟通，乐于分享讨论技术; 2.为人正直，无相关黑产背景; 3.具...,网络/信息安全,http://jobs.zhaopin.com/CC828881240J40748462401.htm,20-99人,2025-12-26 01:00:24
嵌入式软件集成/测试工程师,武汉,光庭信息,本科,3-5年,Autosar,1.7-2.4万·13薪,"岗位职责：1.负责基于AUTOSAR架构的软件集成、集成测试；2.负责项目底层、中间层问题对应；3.负责中间层软件开发、测试；4.AUTOSAR BSW配置、代码生成、测试和故障排除。任职要求：1.,电子,计算机,通信工程及相关专业,统招学历，3年及以上强相关工作经验，优先本科2.至少3年AUTOSAR软件开发/测试工作经验;3.优秀的C语言编程能力,熟悉MISRAC标准者优先;4.熟悉Davin...",计算机软件,http://jobs.zhaopin.com/CC534400620J40779667816.htm,1000-9999人,2025-12-09 11:12:59
天线调试测试工程师,武汉,武汉瓴带科技有限公司,本科,3-5年,天线调试,1.5-2.4万,岗位职责：1.负责相控阵、雷达等无线产品设计开发，有相关开发调试经验；2.主导天线产品开发的调测工作，并给出解决方案；3.参与相控阵、雷达系统调试及天线近远场测试、校准；4.处理天线相关的技术问题，包括性能提升和故障排除；5.编写天线和部分技术指标书等技术文档；6.负责产品研制过程中的技术保障工作。职位要求：1.本科以上学历，电磁场微波、通信等相关专业；2.良好的专业技术基础，熟悉电磁场与微波技术...,计算机软件,http://jobs.zhaopin.com/CC683594380J40817565510.htm,20-99人,2025-11-06 11:49:56
质量经理,武汉,东风彼欧汽车外饰系统有限公司,本科,5-10年,汽车行业质量管理体系,1.4-2.4万·13薪,1. 质量管理体系建立与维护- 负责建立、实施和维护符合 IATF 16949 标准的全公司质量管理体系，确保体系有效运行并通过内外部审核。- 主导客户质量审核（如主机厂审核）及第三方认证审核，制定整改计划并跟踪落实。2. 产品质量管控- 监督生产全过程（从原材料入库到成品交付）的质量控制，确保产品符合客户技术标准（如外观、尺寸、性能等）。- 主导重大质量问题的分析（如8D、5Why等），推动跨部...,汽车研发/制造,http://jobs.zhaopin.com/CC457425910J40747989301.htm,500-999人,2025-06-21 20:29:16
软件测试工程师（日语必须）,武汉,电装光庭汽车电子(武汉)有限公司,本科,5-10年,"测试开发,自动化测试,功能测试",1.2-2.4万·14薪,岗位职责:1、按照编码规范编写代码、编写设计文档、以及功能验证的测试;2、负责汽车仪表各个功能模块如表头，报警信息，行程电脑，诊断，网络管理等的测试管理;3、参与并完成测试项目管理，根据汽车仪表系统的业务需求，整体上把握测试流程。任职要求：1.统招本科及以上，日语N2及以上，口语优秀者无证书也可；2.5年以上软件测试经验，熟悉软件测试流程并能在工作中严格遵守；3.能够独立的根据需求文档完成测试用例...,计算机软件,http://jobs.zhaopin.com/CC845053480J40384411713.htm,100-299人,2025-06-10 00:05:40
底盘电控测试工程师 (MJ002132),武汉,东风汽车,本科,3-5年,"设计,汽车悬架系统,底盘软件开发",1.4-2.3万,核心职责测试环境搭建与维护： 负责搭建和维护底盘电控测试所需的HIL台架、测试环境及诊断上位机。测试设计与执行： 编制详细的测试用例，并执行功能、性能、稳定性、可靠性及接口等多维度的测试工作。底盘电控标定： 负责或参与底盘电控系统的标定工作，优化系统性能。自动化测试开发：制定自动化测试方案，开发测试工具与框架。编写自动化测试脚本，执行测试并输出专业测试报告。持续推进自动化测试方法、策略的改进与创新...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40826149005.htm,10000人以上,2025-11-13 10:27:26
开发/测试两岗同招 大厂工作 待遇有保障,武汉,外企德科数字技术有限公司,本科,经验不限,"Java,Python,C/C++,Windows,Linux,Oracle,MySQL,自动化测试,软件测试,Selenium",1.4-2.2万·14薪,【本岗位为 全职社招岗位 ，应聘人员需要持有 毕业证 + 学位证】任职要求：1、热爱编程，基础扎实，熟悉掌握但不限于JAVA/C++/C/Python/JS/HTML/GO等统程语言中某个或多种，有良好的编程习惯；2、具备独立工作能力和解决问题的能力、苦于沟通，乐于合作，热忠新技术，善于总結分享，喜欢动手实践；3、对数据结构、算法有一定了解；工作时间：9:30-18:30午休1.5小时（高品质午休...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40831575605.htm,10000人以上,2026-01-11 00:26:42
客户质量高级工程师（CQE）,武汉,溧阳中科海钠科技有限责任公司,本科,5-10年,售后,1.5-2.2万,岗位职责:1. 负责售后分析及现场开展工作。包括问题的排查、数据的分析、异常产品维修及更换等。2. 负责售后问题分析报告的编写，同时负责其他客诉问题的处理。3. 负责售后质量问题中与客户对接工作，维护公司形象，妥善交流解答相关疑问。4. 负责质量问题的汇总工作，并能跟踪问题直至关闭。 任职要求:1.本科及以上学历，从事锂电行业售后及数据分析工作3年以上；2.熟练运用8D、QC七大手法、5Why等常...,矿产/采掘,http://jobs.zhaopin.com/CC647022080J40836245914.htm,20-99人,2026-01-10 09:50:22
VCU诊断测试调教工程师(A218727),武汉,山西鹏飞集团有限公司,学历不限,5-10年,"硬件测试,系统测试",1.8-2.2万,"职位描述1、分析解读汽车诊断相关标准或规范，编写测试规范；2、根据测试规范，执行CAN(FD)或Ethernet诊断相关测试；3、修改或维护诊断自动化测试脚本，完成自动化测试；4、负责测试环境的搭建和维护；5、编写测试报告，并对问题进行描述、分析、定位及跟踪；6、参与项目管理，分解需求，制定测试方案，编写测试计划。7、负责主导VCU测试验证,HIL测试职位要求1、五年以上车辆网络和诊断领域的工作经...",新能源,http://jobs.zhaopin.com/CCL1242454810J40715840206.htm,10000人以上,2025-12-25 15:15:13
JAVA/C++/C软件开发/测试【14薪+六险一金】,武汉,外企德科数字技术有限公司,本科,经验不限,"C语言,Java,C++",1.1-2.2万·14薪,岗位职责: 1.使用Java/c/c++/python/go语言进行软件开发和维护； 2.参与软件的整个生命周期，包括需求分析、设计、开发和测试； 3.优化现有软件的性能，提高系统的稳定性和可用性； 4.能够独立解决软件开发过程中遇到的技术难题 5.本科以上学历可接受25届 岗位亮点 薪资：11000-24000之间，14薪，六险一金，双休，法假 每年调薪两次,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40807784305.htm,10000人以上,2026-01-11 00:25:16
仿真测试工程师,武汉,科锐尔人力资源服务(苏州)有限公司,本科,3-5年,"C,C++,仿真测试",1.1-2.2万,"1.具备丰富的智能驾驶SIL/HIL仿真测试经验;2.熟练使用VTD/CarSim/ECUTEST/Matlab Simulink等工具3.对智能驾驶功能熟悉,如ACC/LCC/NOA/AEB/APA等;4.具备C++代码能力,参与开发过自动化测试结果评价。""",咨询服务,http://jobs.zhaopin.com/CC453635220J40865279703.htm,1000-9999人,2025-12-22 13:46:50
