职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
安卓驱动开发工程师（audio）,南京,润芯微科技(江苏)有限公司,本科,3-5年,"SMARTPA QACT,QXDM AUDIO HAL,QCAT,DAPM DSP,ALSA/ASOC",1.2-2.4万,岗位职责：1、负责Android平台音频驱动调试和移植2、负责音频相关功耗和性能问题优化3、协助调试音频效果4、同测试、项目团队进行对接，解决项目相关问题任职要求：1、本科及以上学历，3年以上Android软件开发经验2、熟悉ALSA/ASOC/DAPM等音频软件架构，有一定的通路调试经验，配置mixerpath 通路调试3、对音频dsp，codec，smartPA有一定了解，能够bring up...,计算机软件,http://jobs.zhaopin.com/CCL1278001380J40818623101.htm,1000-9999人,2026-01-05 18:36:53
安卓开发,南京,软通动力信息技术(集团)股份有限公司,大专,3-5年,"Framework,SDK",1.4-2.3万,技能要求：1. 熟悉android应用开发框架、深入了解androidSDK和NDK开发、 有实际产品开发经验;2. 良好的编程逻辑能力、 良好的理解沟通能力;3. 了 解android终端特点、对NDK/Framework有研究者优先;4. 熟悉android平台UI设计、适配和性能优化、对android控件的理解较深;5. 熟悉移动网络通信机制、对Socket通信、TCP/IP和Http有较深...,互联网,http://jobs.zhaopin.com/CC000544460J40769061916.htm,10000人以上,2025-10-27 16:14:42
android安卓开发工程师,南京,深圳市法本信息技术股份有限公司,大专,3-5年,"车载项目,Java,Kotlin",1.6-2.2万,系统应用开发：负责车载Android系统中SystemUI、Launcher等核心系统应用的需求分析、架构设计、编码实现、调试和维护工作 。深度定制与优化：对状态栏、通知中心、快捷设置面板等SystemUI模块进行深度定制和性能优化（包括启动速度、内存占用、功耗等），解决兼容性及稳定性问题（如ANR、崩溃）。技术文档编写：编写高质量的技术文档，如设计文档、API接口文档，并积极参与代码评审，确保代...,计算机软件,http://jobs.zhaopin.com/CC385622410J40740619406.htm,1000-9999人,2026-01-06 17:22:12
安卓驱动开发工程师（性能优化）,南京,润芯微科技(江苏)有限公司,本科,3-5年,"系统优化,内存调优,FPSGO,QOS",1.2-2.4万,岗位职责：1. 优化Android系统各核心模块，提升性能表现，保障持续流畅使用 2. 承担各个软件层面的性能优化工作 3. 承担系统性能的量化和分析工具的开发工作任职要求：1. 熟练掌握C/C++/Java编程语言之一 2. 有内核优化、内存优化等相关经验 3. 熟悉Android 系统 Frameworks 层各模块，如 AMS/WMS/PMS/绘制等 4. 熟悉Linux平台性能分析方法和工...,计算机软件,http://jobs.zhaopin.com/CCL1278001380J40818622001.htm,1000-9999人,2026-01-05 18:33:15
安卓开发工程师,南京,软通动力信息技术(集团)股份有限公司,大专,1-3年,"Android Studio,界面设计,安卓,数据存储",1.2-2.3万,1、统招大专以上学历优先，1年经验以上；2、熟悉相关开发工具如：android studio；3、熟悉安卓生命周期、熟练常见的开发组件；4、熟练掌握Android的基本类库、界面设计、数据存储，以及主流设备的适配；5、熟练掌握Android系统 活动、服务、线程、进程的通信机制；6、优秀的团队协调能力，良好的沟通表达能力，善于与他人合作，对工作有责任心。 职位福利：弹性工作、带薪年假、周末双休、节...,互联网,http://jobs.zhaopin.com/CC000544460J40160519816.htm,10000人以上,2025-10-15 10:11:03
安卓开发工程师,南京,沈阳东信创智科技有限公司武汉分公司,大专,10年以上,APP,1.8-2.2万,1.高级安卓开发工程师，有Android原生APP开发经验2.专科及以上学历(学信网可查)，8年以上安卓开发工作经验。,专业技术服务,http://jobs.zhaopin.com/CCL1286658820J40882257602.htm,100-299人,2025-12-16 15:34:48
车联网安卓开发工程师,南京,深圳市法本信息技术股份有限公司,大专,3-5年,"车载项目,Framework,Android Studio,Java,Kotlin",1.7-2.2万,职位名称Android座舱应用开发工程师工作地点武汉市工作职责- 参与车载座舱Android应用的维护和开发- 技术难题攻关，提升团队整体技术水平- 协同产品、测试、项目PM，完成车型项目的交付专业要求：计算机应用和科学、软件工程等相关专业。能力要求：- 熟悉Android应用开发，并具备良好的编程习惯。- 具备扎实的基础和数据结构知识，对于复杂问题能够设计有效的解决方案。- 具备善于把复杂大问题...,计算机软件,http://jobs.zhaopin.com/CC385622410J40740814906.htm,1000-9999人,2025-12-11 10:31:03
安卓+鸿蒙开发工程师,南京,软通动力信息技术(集团)股份有限公司,大专,3-5年,"ArkTS,安卓",1.2-2.2万,"1、人员的工作经验3年以上，个别优秀可放宽到2年（控制比例在10%左右）；2、人员需拥有鸿蒙认证高级证书优先，基础证书必备；3、人员需具备鸿蒙项目实战项目开发经验或者iOS/安卓应用项目开发经验；4、鸿蒙开发语言ArkTS, ArkUI能力必备；5、三方框架（安卓）作为应用业主特定需求个案审视，需储备相关人员",互联网,http://jobs.zhaopin.com/CC000544460J40655829716.htm,10000人以上,2026-01-05 01:42:17
双休Android（线上面试+五险一金）,南京,爱才集团有限公司,大专,1-3年,"Java,Kotlin,SDK,多线程",1.7-2.2万,【岗位职责】负责Android平台应用程序的设计、开发和维护；参与Android系统架构，优化系统性能；使用Java或Kotlin语言进行变成，确保代码质量；和团队合作完成软件项目的需求分析、设计、开发和测试；解决Android平台开发过程中的技术难题。【任职要求】1.具备扎实的Java或Kotlin编程基础，熟悉Android SDK；2.熟悉Android系统组件，了解不同版本间的差异；3.具...,人力资源服务,http://jobs.zhaopin.com/CCL1246426550J40822561210.htm,500-999人,2025-11-21 10:21:20
Android开发工程师/Framework方向/系统应用,南京,中软国际,大专,1-3年,Android开发,面议,岗位职责: 【岗位职责】 1、负责Android手机产品ROM的功能开发 设计和实现，例如桌面、设置、system UI、天气、通话、电话本、短彩信、等系统常用应用业务 2、负责Android手机产品ROM的交互和视觉实现，能够很好的理解交互和视觉想表现的效果 3、要求熟悉Android 整体架构，精通 android应用开发 【岗位要求】 1、1年以上的Android开发经验有Android f...,计算机软件,http://jobs.zhaopin.com/CC508620120J40789167812.htm,10000人以上,2025-07-03 16:16:46
安卓开发工程师,南京,软通动力信息技术(集团)股份有限公司,大专,经验不限,"Flutter,Android Studio,Kotlin,Java",1.5-2.2万,岗位内容：1. 负责开发 Android 应用程序，并保证应用程序及时上线；2. 实现高质量、高可靠性的软件开发；3. 及时解决疑难杂症，在项目进展中保持高度的主动性。任职要求：1. 大专及以上学历，计算机相关专业，3年以上Android开发经验；2. 熟悉Java语言、掌握完整的Android开发流程、熟悉Gradle构建工具;3. 熟悉常用的第三方SDK和框架: Okhttp/Retrofit...,互联网,http://jobs.zhaopin.com/CC000544460J40771260916.htm,10000人以上,2025-11-04 15:59:43
Android开发工程师,南京,途牛旅游网,本科,3-5年,Android Studio,1.3-2万,【工作职责】1、负责途牛APP的Android 版本开发和维护；2、针对不同渠道的Android操作系统版本和屏幕尺寸开发具有兼容性的应用 ；3、学习和研究新技术以满足产品的需求。【任职资格】1、3年以上工作经验，具有RN开发经验，有大中型APP开发经验者优先，了解Jekins打包过程优先，会用kotlin语言优先；2、精通Android开发平台及框架原理，精通Android的基本组件使用；3、熟...,互联网,http://jobs.zhaopin.com/CC249866310J40823972410.htm,1000-9999人,2026-01-07 00:38:00
高级Android开发工程师,南京,蓬勃科技(大连)有限公司,大专,5-10年,"车载项目,Java,安卓原生开发",1.5-2万,工位职责： 1、负责Android车载应用软件的开发，调试和测试工作； 2、负责修正测试、用户评价阶段发现的问题，确保功能稳定性； 3、路测和Audit阶段，解决和反馈客户现场反馈的问题； 4、配合测试和项目进行问题跟踪和排查； 5、根据开发计划，按时保质保量完成各阶段版本开发工作； 6、适应项目其他任务安排，如：驻场，路测调试等。 任职要求： 1、专科及以上学历，计算机软件，互联网及其他相关专业...,计算机软件,http://jobs.zhaopin.com/CCL1328897090J40803250601.htm,20人以下,2026-01-06 01:01:16
